0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0018233097791809203	-0.0034573878543017514	0.01675350806824706
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0051372736115376785	0.0043835765183582055	-0.02218837751906567
-0.0051372736115376785	0.0043835765183582055	-0.02218837751906567
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.005675101979560412	-0.018448397983861397	0.00026532591636862016
-0.004256326484670312	-0.013836298487896057	0.00019899443727646252
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0018197346621799343	-0.003450608662834643	0.016720658054384975
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
0.0	0.0	0.0
-0.005106105371614196	-0.01851184928247839	0.01666642273384375
-0.013464913791216823	-0.04261144635267556	0.019826353093736503
-0.018474702469512178	-0.0351568852193237	-0.01616136716112247
-0.0051372736115376785	0.0043835765183582055	-0.02218837751906567
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.005675101979560417	-0.018448397983861383	0.0002653259163686167
-0.005675101979560412	-0.018448397983861397	0.00026532591636862016
-0.004256326484670312	-0.013836298487896057	0.00019899443727646252
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.006484170548142047	-0.0161389747005342	0.03363967909467843
-0.011648525860600722	-0.03855293120303937	0.025079064853943775
-0.01660765500463055	-0.049315298198256294	0.020279434159591835
-0.03218116450589571	-0.09752390535331455	0.019577153236015714
-0.03126835474932596	-0.07873807812739027	-0.028089191988838552
-0.010812375591098091	-0.014064821465503193	-0.02192305160269706
-0.005675101979560412	-0.018448397983861397	0.00026532591636862016
-0.007233673204267724	-0.016743174619847496	0.004247341555603789
-0.011756777183478269	0.01058448395890074	0.024180786566767774
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.004811798870132588	-0.015312050832883275	-0.007661980813173132
0.0	0.0	0.0
-0.005675101979560412	-0.018448397983861397	0.00026532591636862016
-0.005675101979560412	-0.018448397983861397	0.00026532591636862016
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.004318032819092193	-0.013740794203681276	-0.006875741381439868
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
-0.012604517130355535	-0.040417635120641546	0.03368525671845942
-0.01660765500463055	-0.049315298198256294	0.020279434159591835
-0.04121805095764032	-0.11347047847554165	-0.008007107034124276
-0.046256833530080164	-0.1076851007745105	-0.04984472097505717
-0.016540332205456185	-0.025018071214746758	-0.038224602515184836
-0.007233673204267724	-0.016743174619847496	0.004247341555603789
-0.01743187916303869	-0.007863914024960662	0.024446112483136398
-0.015403396741840115	0.0036697082502972402	0.05768780270326189
-0.0033248590282730435	-0.006304648476563733	0.030550514888907025
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0008372604838165355	-0.0003781070997538049	0.0028162259888952716
-0.004937660804711518	-0.015712567228562232	-0.00786239478596789
-0.010612762784271937	-0.034160965212423657	-0.007597068869599265
-0.005675101979560412	-0.018448397983861397	0.00026532591636862016
-0.0027358013072371736	-0.003003273148727702	0.0037209827767675867
-0.004937660804711518	-0.015712567228562232	-0.00786239478596789
-0.004937660804711518	-0.015712567228562232	-0.00786239478596789
-0.004937660804711518	-0.015712567228562232	-0.00786239478596789
-0.004937660804711518	-0.015712567228562232	-0.00786239478596789
-0.004937660804711518	-0.015712567228562232	-0.00786239478596789
0.0	0.0	0.0
0.0	0.0	0.0
-0.0018233097791809203	-0.0034573878543017514	0.01675350806824706
-0.003628743973356907	-0.006880879751267961	0.03334276606718371
0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
-0.008752724929976035	-0.02542662499108191	0.050173438870337844
-0.010932553025070145	-0.030866900214394883	0.020014108243223215
-0.04179057620049748	-0.11664640279674382	-0.007006687394698709
-0.059743297414247006	-0.11569160508863857	-0.06700689725720946
-0.03432465698634989	-0.02135036362228243	-0.05185645777681978
-0.022243990622297025	0.040754443460627364	0.017098906897971763
-0.021909471185336024	0.03140643313937064	0.020602065389479177
-0.009702741071621732	-0.00343011051523163	0.043574515234966
-0.0036466195583618405	-0.0069147757086035055	0.03350701613649411
0.0	0.0	0.0
0.0	0.0	0.0
-0.0017592315964634593	-0.001989394349075673	-0.00019619575479506795
-0.00801794819809986	-0.00830868987037605	0.0029852769462692563
-0.004937660804711518	-0.015712567228562232	-0.00786239478596789
-0.010612762784271937	-0.034160965212423657	-0.007597068869599265
-0.010612762784271937	-0.034160965212423657	-0.007597068869599265
-0.006656884874465107	-0.01548090002420909	-0.002522683650237711
-0.010242335000395744	-0.014708484835456264	0.014147219968517293
-0.013888954558757587	-0.021623260544059757	0.04765423610501139
-0.013884113715119927	-0.021607856067302863	0.047661944334734266
-0.01380666021691752	-0.02136138443919276	0.04778527601030027
-0.004188794045778749	-0.008640077105374351	0.03264369440753209
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
-0.008752724929976035	-0.02542662499108191	0.050173438870337844
-0.010932553025070145	-0.030866900214394883	0.020014108243223215
-0.029213873334592584	-0.09039345774217808	-0.006502322272142879
-0.09088519697745875	-0.11847858130950872	-0.12743753483263212
-0.08165936252613437	-0.00233294365252233	-0.12792124991649417
-0.03979629938308697	0.07536738368129986	0.014716729472596488
-0.030244772381999196	0.054109876279241534	0.018388126149707782
-0.018234295799881256	0.027394619273215223	0.03754638784699622
-0.01221554017760626	0.016694362774871133	0.04063827307139506
0.0	0.0	0.0
-0.0003543037118680221	0.00045601423651017627	0.0016851345204800714
-0.025927151251574278	-0.036320233827537615	0.009127335589346319
-0.03068405911377805	-0.052923219470853385	0.00014650518134586704
-0.004937660804711518	-0.015712567228562232	-0.00786239478596789
-0.013445580961885393	-0.03286777774794313	0.003739609429527069
-0.013837566439044926	-0.03759432581139657	0.014239571758544223
-0.014307337567739444	-0.017659949560658084	0.058178353323478295
-0.01006764106580145	-0.006414836115169263	0.05927159887617298
-0.009498051928284262	-0.0049630133003151986	0.058325432339662135
-0.0062157460855451156	-0.006428484823160441	0.04416657467542123
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
-0.008429870035676357	-0.02290413560504166	0.03730784123382639
-0.005141265008466355	-0.012345878830660335	0.03834320510430946
-0.0014943990150901492	-0.002833702239327761	0.01373130679293581
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
-0.008752724929976035	-0.02542662499108191	0.050173438870337844
-0.01219098929085625	-0.03507357733820728	0.02101407597752392
-0.029213873334592584	-0.09039345774217808	-0.006502322272142879
-0.08851964887663559	-0.09922800092248796	-0.1354723742688419
-0.09524427114341913	0.02843057933601191	-0.13764138025504666
-0.04883563234751273	0.0931366864640898	0.04134520054906851
-0.04564124335849976	0.08122499726326288	0.10325692262062532
-0.021440295980230024	0.03606143995164947	0.06052524836750702
-0.02064013892748309	0.03639947658401448	0.04666845706858809
-0.005424785654341297	0.016173897865123504	-0.0045527725897640346
-0.007653047052219528	-0.009988198956161064	-0.0022077065990363473
-0.05633457290996936	-0.07204451262213521	0.042990159929827035
-0.05583643674056282	-0.07413089531419013	0.03628700095524411
-0.03566908503248462	-0.027413506726103407	-0.001894177853288815
-0.029826964523469206	-0.03559684850099863	0.018056756623837735
-0.02190547258083937	0.0027824532836673815	0.07909462105088216
-0.022870469139367453	-0.02935291620380915	0.07726185214276984
-0.02354829759767426	-0.028969177212909234	0.08145692171049194
-0.01338532834034349	-0.025106172727041853	0.02022330970288274
-0.016978608934992385	-0.051614575114728604	0.011775312015231833
-0.027189415540009962	-0.08754485741510283	0.020256249640791854
-0.033693569954443246	-0.09409661514268393	0.015727092634269798
-0.022691090905803013	-0.06965089352032483	0.025113401345891077
-0.01049188844397119	-0.03601974075851521	0.01691822223175276
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
-0.008752724929976035	-0.02542662499108191	0.050173438870337844
-0.016998096468776213	-0.05114268496555172	0.024833857879821956
-0.031611726090025744	-0.09605144384613376	-0.0038365629116959184
-0.08109294791344043	-0.07452072692216727	-0.1380868231945817
-0.09277744090521067	0.052240343045686276	-0.1399773473227685
-0.06763744613704469	0.11053796456894197	0.032652296500052296
-0.04632334632355973	0.07589885955694733	0.1414180124691404
-0.020753702100509284	0.01364355202717415	0.10206664421598305
-0.01023723310459721	0.011509626422924307	0.02975949571295005
-0.010362446459052816	0.0004613306365612625	-0.012415167375731916
-0.021685334962153135	-0.0275325383645151	0.01629528350338276
-0.08625219302877687	-0.07937761139574392	0.08495059597518337
-0.1020471021240408	-0.04223353945400644	0.1055181166559585
-0.09249774172796242	0.03241031409897176	0.0009050203579213933
-0.06073842143079949	-0.010753171083917717	0.01631477688079959
-0.027788515839083903	-0.015447370459252685	0.07652263252958688
-0.025679426299740488	-0.01206576258569211	0.06312010970811532
-0.05271211611281476	-0.08332914834476586	0.06124921967362351
-0.060782254048973736	-0.10090796393340022	0.0396001731733507
-0.057424003209584726	-0.12473424351522411	0.023127087281737208
-0.05528301529968089	-0.1323712352362379	0.019464765050026867
-0.045308243463196826	-0.10934328380576754	0.01739613209437279
-0.012212399554145624	-0.033380588564238894	0.005933238766084904
-0.005675101979560412	-0.018448397983861397	0.00026532591636862016
-0.002837550989780206	-0.009224198991930698	0.00013266295818431008
0.0	0.0	0.0
0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
-0.008752724929976035	-0.02542662499108191	0.050173438870337844
-0.017015988926242596	-0.05120249553646337	0.024848075429522467
-0.03942602472610186	-0.107204089863784	-0.003663582500220224
-0.07511311188008368	-0.07754039404197348	-0.13737559068353702
-0.08919422684928627	0.053176778640889606	-0.14158912348383856
-0.06400816248817229	0.1084998589523943	0.023943733061115007
-0.045545618998806416	0.07504509831250607	0.1275925494131667
-0.019336539623890855	0.009931056678481527	0.08784901177500425
-0.008584280363073361	-0.022627342937165736	0.025644621350526225
-0.012434545238434644	-0.032797900223366566	-0.00213215155628538
-0.03154983497893243	-0.08769547710996246	0.027564557343108854
-0.1175730083106205	-0.05951667914721372	0.17097219913718353
-0.13323000695147283	0.015538340821163937	0.1461703818535898
-0.10367939242853111	0.03350672984158759	-0.002737136908681284
-0.09111941101014279	0.000679981993607526	-0.0030736901391314117
-0.0651850080574227	-0.036978529185582205	0.07297946842330705
-0.0834976710828249	-0.024129196121632432	0.07394172556644817
-0.08331888385830977	-0.04017823105080452	0.04481259441578059
-0.09203742686832572	-0.026954576982714452	-0.007511436933827838
-0.07920453337829696	-0.020363599303586142	-0.04836702392419553
-0.04044496471143187	-0.03099606519936852	-0.048307308244813836
-0.007253992956802047	-0.019204866415613392	0.0011930431716439469
0.0	0.0	0.0
-0.0007121696177315111	-0.002315092942337406	3.329579928520272e-5
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
-0.008752724929976035	-0.02542662499108191	0.050173438870337844
-0.016958866893829142	-0.05108136759337026	0.024815254985308326
-0.04298763938745858	-0.10839404430073553	-0.008003067313974535
-0.07172238531058474	-0.08366311737693392	-0.12815242719398096
-0.08520998649072344	0.059671490257431334	-0.1324913578201218
-0.07085129322937439	0.12278868476244385	0.030799415440961583
-0.04781487549941584	0.0733870539113675	0.11918212637406154
-0.025186062243390168	-0.021973885520421264	0.04302500569999078
-0.018378321223650247	-0.03558604920746195	0.04027402263461312
-0.03231467187420398	-0.021773640354984844	0.08594532443389226
-0.0588779449084127	-0.07111286128197572	0.12962248106359625
-0.13427769575210124	-0.05130089387364308	0.16754501165896102
-0.14116555821967536	0.0814882576788267	0.12028864571299022
-0.1341061335521274	0.03637947759099179	-0.008113445855967665
-0.1323613870314286	0.05134613629286584	-0.008130300312769838
-0.11288618089447888	0.017502304807796527	-0.007203488805899177
-0.11852798556118806	0.024978094374504458	-0.03170639387179496
-0.08730320399566137	0.0854646996274973	-0.054859131592263466
-0.07073378662086566	0.09662591313074348	-0.05896298831813676
-0.05438858043678905	0.08264449659917514	-0.0705197331159496
-0.02085741182981085	0.019669288869415262	-0.059209753724793854
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0036466195583618405	-0.0069147757086035055	0.03350701613649411
-0.008752724929976035	-0.02542662499108191	0.050173438870337844
-0.016958866893829142	-0.05108136759337026	0.024815254985308326
-0.04314618285443124	-0.1108379126192175	-0.01462742489456129
-0.07340753372046545	-0.0877297187484951	-0.12208730722840942
-0.07385382192197279	0.03625854915538196	-0.10528533567949361
-0.0859693447708693	0.13847908905443615	0.058737924837140534
-0.06306599217493458	0.04738285283297839	0.11580841574519252
-0.03064707455922185	-0.03466915206466939	0.032146175324478124
-0.053177302586794366	-0.007491788702456607	0.09308044355736378
-0.07549238971598432	0.03076349539702867	0.11081672975279469
-0.11928541087542203	0.024778179603743542	0.11142615835789822
-0.15341824084042283	0.07263887857830616	0.05243330767311345
-0.16737602519319927	0.09919558772451706	0.004652035218378099
-0.14763813855051186	0.03425576961005108	-0.06896223018268736
-0.1255351402789578	0.07165163401502948	-0.08209652902628399
-0.10441437664071512	0.13093805833803773	-0.08481992978972507
-0.0778767629536943	0.10781631114750861	-0.08869797851527508
-0.06623463736972283	0.11234535227485044	-0.10077777704513646
-0.050777052850891284	0.08719262697891286	-0.07419491595624977
-0.02970833616244989	0.006820058213748875	-0.06382893655793102
-0.0218570424764859	-0.02422950339172202	-0.058919748678292735
-0.004410737731823877	-0.01905192987745645	-0.008758732962323268
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
-0.008752724929976035	-0.02542662499108191	0.050173438870337844
-0.016958866893829142	-0.05108136759337026	0.024815254985308326
-0.042536946102632714	-0.11229129806427574	-0.01632466913715876
-0.07908263570002583	-0.1061781167323565	-0.12182198131204079
-0.10003037695957505	0.020146282142351278	-0.07791668480428007
-0.11589764491380887	0.09919384684215288	0.018909379938620616
-0.09506508209974927	0.07942451094427727	0.09574538784633138
-0.09165771161868695	0.11529232694078552	0.09672101022985086
-0.1333881979209231	0.13726876234489227	0.09302865170133436
-0.14070605116857568	0.10121448329775083	0.04917846207146366
-0.1385328941404333	0.0518547587043775	-0.048435925673222094
-0.1562041004704986	0.0589700746285249	0.0005410654068065818
-0.16244844964468116	0.046979440675771804	-0.01977330830662346
-0.11040071730780357	0.026912650685049725	-0.09057324172255479
-0.07032974196409147	0.05329858990612603	-0.12418476348703628
-0.0366684472499722	0.04929224068009158	-0.059853650038145086
-0.030314346158408095	0.020738153303247506	-0.04556028434896844
-0.03023599710538735	0.00936071085059399	-0.05325841307685636
-0.029736612904675743	0.007612483496759797	-0.05488465249584094
-0.021953414006339274	-0.016290175922363315	-0.05394495511926675
-0.019739902400305803	-0.02033394761641338	-0.05103924329699492
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
-0.008752724929976035	-0.02542662499108191	0.050173438870337844
-0.022599695653941477	-0.0694570888113758	0.025060888635148465
-0.039474244048406944	-0.11315410360969268	-0.016062125352310552
-0.06637887973150954	-0.11267245272107251	-0.09335120034049077
-0.08383779259848746	-0.02853727174521368	-0.05831198308368574
-0.12029803349317526	0.13615318484447161	0.01775277502553434
-0.13318022684216838	0.1377025654144907	0.06048137726486197
-0.1218157650729565	0.10290679751552283	0.03953249482771903
-0.10973522658916977	0.040967081740392285	-0.02053180057941418
-0.10239315868654826	-0.016962427022807335	-0.04062207081487047
-0.07703362029652723	-0.04296599947751187	-0.06388153648890761
-0.11468244635874075	-0.02106489694495421	0.027820075247005215
-0.11310483503092439	-0.003371712288383537	0.05197909494327713
-0.08155718986535605	0.020805491796955924	-0.12270080535022668
-0.047967395577208076	0.02059773111583456	-0.124943055563352
-0.01794263461285094	-0.017528014445681455	-0.030311648601299375
-0.01232007744223706	-0.02741997495514508	-0.026756100773138686
-0.006968368936003807	-0.01718620333282054	-0.011525337945000182
-0.006963918141391063	-0.017166978379532304	-0.011516499668082937
-0.0035428377205353	0.0035350943285448007	-0.003662077273201856
-0.004819021293124083	0.004808488614568996	-0.004981212730782112
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
-0.01442782690953645	-0.043875022974943306	0.05043876478670648
-0.022599695653941477	-0.0694570888113758	0.025060888635148465
-0.03771768826453161	-0.1110683921689989	-0.01580783465415877
-0.06705674474066954	-0.11073350865940274	-0.10270402213140942
-0.08001561956478132	-0.059528483671177586	-0.03030507579003503
-0.11507177067329746	0.021659756971624238	-0.023507697079437687
-0.11339167460812517	0.018488246035077736	-0.011690766955542276
-0.08504580065652359	-0.05757775806933487	-0.052682296530749836
-0.052030491917391335	-0.06582952719854179	-0.013025244274149528
-0.045394768551721	-0.08230387099935359	0.01607070954640244
-0.05475921734380147	-0.07265377339536473	-0.01652194915435043
-0.08680457401911745	-0.06378120293200283	0.04998331740026229
-0.086132785308139	-0.04812525448251135	0.015687774044193907
-0.06125918310597851	0.02375648918455758	-0.10604630136084747
-0.02817220843260468	0.008200516546861512	-0.09434509244585104
-0.004539810775593475	-0.019609453522815287	-0.00901504299292323
-0.0014509591114032472	-0.006267335064168583	-0.0028812784093548453
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
-0.01442782690953645	-0.043875022974943306	0.05043876478670648
-0.013816961149272038	-0.0471081080704035	0.019343993060128496
-0.031832375503019254	-0.09951509675344897	0.006124387954976122
-0.059615391102401084	-0.13968457432286102	0.008176409595053426
-0.08470321524137774	-0.08783251189223981	-0.02367284972182248
-0.0918693250512344	-0.05811485313875294	0.009553265490395084
-0.06493500142724015	-0.07659784397735613	0.021761811753703935
-0.04239310272867635	-0.051939546996106596	-0.015596639654810925
-0.0263695656920254	-0.042346605712455514	0.04275789024490666
-0.018790483562951706	-0.041299341920689445	0.04934841098328971
-0.037400614370341305	-0.07051563806570675	0.01735380536866973
-0.07358546726113271	-0.09186778360521827	6.483982438303636e-5
-0.07519596936381671	-0.07185859644334723	0.0033246795627338566
-0.04136712957283575	0.016984889516396127	-0.06421176171165795
-0.01697980065056707	0.014427881801375797	-0.06872079496718424
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
-0.0064571560209976024	-0.016080212888119536	0.033442318888074
-0.01078120735117461	-0.03696024726633982	0.016931748650212373
-0.021353631012011903	-0.06722488974182914	0.0371599142291854
-0.03784267483591495	-0.09856406311398445	0.06348569405025602
-0.03633087074382111	-0.0665337408526646	0.08508774811713957
-0.04634381791946021	-0.02640883033945143	0.049443833622827345
-0.02473012850496257	0.003820893308902357	0.015063626328383737
-0.007855767114146747	-0.004811382088242869	0.01588598093566219
-0.00914456741574404	-0.0031780391153957603	0.04169703124236917
-0.009262212435402544	-0.02443847848099887	0.05187230036807681
-0.0271445066355148	-0.03469125060691121	0.02973006696909359
-0.05042259944319809	-0.0902825767925233	-0.0025787898601194017
-0.050619710840259784	-0.07447676029609494	0.0024362171766068655
-0.018560408745085553	-0.041590549609575624	-0.020394600117780173
-0.005096981271888012	0.004349195528106625	-0.022014351039092835
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0018018590771750008	-0.0034167127054991	0.016556407985074576
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
0.0	0.0	0.0
-0.0061009274298046475	-0.014724845892613981	0.029598943432678784
-0.013690385734687553	-0.04113919221964411	0.042311044084369975
-0.020923043419358925	-0.0602875737374019	0.04350057830571823
-0.018618927654512323	-0.030868968332398782	0.033850237366380403
-0.009778037262482685	-0.005910909608809581	0.027477531503522834
0.0	0.0	0.0
0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412
-0.008752724929976035	-0.02542662499108191	0.050173438870337844
-0.016430500882452344	-0.02713016362118713	0.02820412334909827
-0.027263207349119516	-0.04212014323418695	-0.0039005669056484584
-0.03343088755568097	-0.0842297705858743	-0.01572196900784207
