-2.666168792356154e-18	1.1680580869884682e-17	-1.3579046622769364e-17
6.987315717169823e-20	-3.61547506730552e-18	6.020828121354902e-18
-1.8156904368926367e-18	4.8278802349680586e-18	-7.489852399375795e-18
1.1870813033976961e-19	-3.6279001198916965e-18	8.000597286443413e-20
-9.48122506724403e-19	1.0237151077695467e-18	3.6593981121828356e-18
-4.023804598305381e-20	1.6677011441844482e-18	-2.3229137424705384e-18
-1.225621400476678e-18	-5.412855253285506e-18	7.352968095772129e-18
8.3678479556391985e-19	-2.127977500656425e-20	-2.489402486532802e-18
-4.612622677752438e-19	5.37293163628176e-18	-9.96526491643228e-18
1.106231903878595e-18	9.627305063407904e-19	-8.413292333282769e-19
-3.028839161675815e-19	4.015174880951758e-18	-2.993076325370275e-18
-6.56744635986811e-19	3.4559432916613586e-18	-6.562518657620602e-19
-1.350058888984946e-19	-9.912790940952651e-20	1.5776066936958737e-18
-5.794808470486139e-19	1.7446545336717993e-18	-3.073691011329285e-18
1.7638312604879057e-20	1.7919314555728278e-19	1.1037150255506013e-18
6.528573754594091e-19	-4.242815800992255e-19	1.2977455848546785e-18
2.0720815733997479e-19	-1.6754621482589591e-18	1.0644286176165038e-18
3.2201403599083914e-19	-1.6001292208180632e-18	1.7131066179984267e-19
-4.343514602588126e-19	1.1445497989580663e-18	-1.4871661125144004e-18
-2.943865571378513e-19	6.625209923486605e-19	-2.32375355696772e-19
2.254216330626193e-19	-1.1316652899419079e-18	2.0137234232229237e-18
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.004213481239882435	-0.015430558278903142	0.01350530362614438
-0.004213481239882435	-0.015430558278903142	0.01350530362614438
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.008033376034681133	-0.022638610838388633	-0.00818799622423267
-0.010598082659300435	-0.029849064085255794	-0.01406247660985389
-0.008585334736755872	-0.01823284179782087	-0.01215175418307473
-0.008585334736755872	-0.01823284179782087	-0.01215175418307473
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.011429904250400974	-0.032304575469511716	0.006627494073300228
-0.02169295444119007	-0.05646571706700482	0.037851824791648364
-0.01624010596490639	-0.0306468940058726	0.03822187351552127
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.021157681231615048	-0.05394503412881289	-0.03056986886793682
-0.030315517157673888	-0.06745410534879401	-6.085975055368162e-5
-0.04414345893357727	-0.050386405758771756	0.011539848733209755
-0.02773727758181583	-0.024528184003630042	0.016127296608112088
-0.012881071925168339	-0.025046987054894464	-0.005297024401915519
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0009021437966069235	0.0011728107309167033	0.005136344198441817
-0.004740953508151867	0.0061633646099994955	0.026992558324145252
0.0	0.0	0.0
-0.004302097080510919	0.00995243476921151	-0.005985602560577419
-0.01988403530758638	-0.009612096126794865	0.0042799265059036
-0.041921377372714445	-0.04680490133694082	0.018200671985760992
-0.04149429299348511	-0.07361779712243527	0.033871394439074734
-0.016754336194633342	-0.0076175650181430805	0.007007144789747427
-0.0053030090461309975	-0.005681191819283675	-0.0020783660941655277
-0.0011355098168564619	-0.0012164884174481723	-0.0004450313175815542
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0037189324805903747	-0.00889625603249384	-0.025098422367797465
-0.027364163981430222	-0.0662627761990551	-0.06474825762468406
-0.03930735112114515	-0.08453947511349573	-0.02953095127508193
-0.07592007604130718	-0.07699194781538629	0.0251234070061884
-0.08515949955399028	-0.027869058588420467	0.07783313816736369
-0.08408094161023456	0.006409893700215606	0.13666740021921173
-0.022802915677245884	0.027615578787210226	0.012074388748202956
-0.003317688410777101	0.010111872094171664	-0.031908190672038164
-0.005304951826246814	0.011608802785870087	0.0004781857101646325
-0.005304951826246814	0.011608802785870087	0.0004781857101646325
-0.007826447237172752	-0.010914691171306676	0.0036065678363126265
-0.0070757306220895514	-0.00018816036512588722	0.022057388580003078
-0.004792638825740933	0.006230556886139165	0.027286828020552545
-0.016436824476735556	0.025494688394441203	0.03781859454269549
-0.03300826426182457	0.0562243994433377	0.08322585341622185
-0.03906993575749786	0.05750977574559261	0.04669319168384474
-0.05648887035658099	0.01282136901860116	0.005003158221347628
-0.06507322573683615	-0.06633500363243348	0.011071246857994876
-0.040307105595896606	-0.07129393559946987	-0.013706383601753185
-0.011917164253222706	-0.021113167595313728	-0.024629301418984815
-0.006063979005556796	-0.006496430162383362	-0.0023766069888332478
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0052887009038672	-0.012437224381257904	-0.03339896817750948
-0.043609636322218225	-0.10600549357396853	-0.07765900151068042
-0.08877778414169898	-0.13084558943237032	0.013482678613609717
-0.09744076889034306	0.028292157863781957	0.07901170596361762
-0.09559892322682081	0.08421783751605036	0.1004569658867587
-0.073279817593058	0.053232490881141875	0.07902328888002597
-0.03245909633173621	0.06345988865664187	-0.030478171048788055
-0.013547244269874529	0.049810260317780804	-0.0566377247892577
-0.005304951826246814	0.011608802785870087	0.0004781857101646325
-0.01574624466716593	0.004022812115669696	0.006875081962757081
-0.015981621373550775	-0.015871839756163377	-0.01690002583709721
-0.022302145104885075	-0.011278128508218426	0.009787990422821191
-0.004496309295850022	0.010401723655160344	-0.006255814299567529
-0.019061493136055437	0.058123672846165285	0.0026170336370546776
-0.042038339799850936	0.10929075972313985	0.019714509588992023
-0.04828689940956542	0.10758380876869708	0.06818014699490482
-0.06523154658577018	0.03324275588685916	0.06890828868305363
-0.09335249741968163	-0.06575512544672142	0.06129916142307503
-0.051979163467271376	-0.11069251651890785	-0.046408589601232536
-0.013776233698908232	-0.024611415935105543	-0.04094091436194802
-0.006063979005556796	-0.006496430162383362	-0.0023766069888332478
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.015381006674497771	-0.03333644929342839	-0.06584369718146915
-0.04968848621649003	-0.11601850826600409	-0.07716960430723599
-0.1223651985962133	-0.08139757499449907	0.0993937592680449
-0.12134844318825455	0.06984919307857196	0.10293216876129865
-0.06609565834483395	0.1191790585816567	0.06243708199561691
-0.03885273551793079	0.07080673262839829	-0.05683484011813298
-0.018933885607946947	0.05932135250176476	-0.07051880733267021
-0.00891852422193932	0.0328618464896832	-0.01597475754497393
-0.02555356248573492	0.010096996839874429	-0.03172931073130902
-0.03726287262594357	-0.016212692617625448	-0.015438465565507112
-0.03693350152506967	-0.04659662919159374	-0.057048530146769014
-0.03488229355374564	-0.02583719340682186	-0.0944285302265773
-0.007174119673984478	0.019766762756078783	-0.018814441497771065
-0.0029192357146514882	0.014995033490525387	-0.022135473377687495
-0.0203680357340031	0.06615591086024972	-0.01538679775241238
-0.04017452540394201	0.11542730812379638	0.0015473164827910259
-0.09065435364745286	0.14726711350901472	0.10938321376127198
-0.10052570083810704	-0.06950107651212446	0.07641190056019029
-0.0658133749074498	-0.13049486649910325	-0.058313766783315284
-0.015273869930875142	-0.02893278815026633	-0.03951850288798371
-0.0029844288859618047	-0.0031972626907982226	-0.0011696634407132797
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.016801444964473708	-0.03544157598738851	-0.06925882918419665
-0.09143670149422291	-0.13828290257448414	-0.07646114892744159
-0.13503150742326744	-0.025043924659827042	0.12346771645813476
-0.07907044383658166	0.11673470241081325	0.11179698988943365
-0.038808611782005224	0.09545664591498859	-0.02412183381155743
-0.026886679507841866	0.08368654485287222	-0.051305012463858025
-0.01559265278309493	0.0340466470849732	-0.006421866603628892
-0.02830030168562793	0.021137861881796942	0.05959482242408534
-0.06906482728626982	-0.0036905353125867113	0.005363132413147814
-0.1106370654053972	-0.0018331810325002374	-0.12117411518697274
-0.060516538811219316	-0.029081030230112513	-0.08941662132582218
-0.038931206612447415	-0.013721554337584298	-0.09691509052464134
-0.010932334686849215	0.002095218087088249	-0.04161971634702872
-0.003317688410777101	0.010111872094171664	-0.031908190672038164
-0.011120954850523938	0.04823642156573324	-0.0875336916513488
-0.03443003503489348	0.12090530235129111	-0.018402909238836966
-0.07482234825123822	0.16694302239842881	0.05922596336389132
-0.11380323535507968	-0.042007440565940746	0.08586512083437803
-0.079571236160144	-0.14145946709188847	-0.055673287464892814
-0.017874814341146864	-0.030026390309584608	-0.032199069535811725
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.02154492691771038	-0.03963580746470742	-0.07189781609124515
-0.09917289861983494	-0.11798041868684414	-0.06265806244938146
-0.13048673044851924	-0.03396128232178118	0.12371662663004453
-0.08773472896221633	0.13632214820196786	0.10853455440750753
-0.05833237569452607	0.14593498011200878	-0.002581836794983427
-0.04038549840236933	0.10125150973244988	0.006077393728589217
-0.037699206980967834	0.04356098611484086	0.07094394006589
-0.07090427162227189	0.02184041128209003	0.09685482467751005
-0.13115729557809316	0.03261176804231455	-0.06734516339451489
-0.13818433152084061	0.07369854095315566	-0.15199536393037144
-0.07542786852726316	0.016757952782088987	-0.10678441501154276
-0.03961330384005312	-0.02020278767344798	-0.09159786812918588
-0.015446336143721538	-0.0014362609975969213	-0.06263378969384477
-0.006953839640373919	0.023046266519167358	-0.03862693174645239
-0.021492177591755333	0.08308499489740041	-0.09838035350246739
-0.035840165975093694	0.12235048703799338	-0.05001279124047246
-0.0668289035321133	0.11340336928930789	0.06429768045292729
-0.12720884138769958	-0.05779762070160121	0.09194590724325517
-0.08146966590778142	-0.12917380142800564	-0.036749573374127195
-0.015272131751397893	-0.024354330988794363	-0.019825789436185598
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.01584246093857642	-0.031134457223999903	-0.05809256588502673
-0.07152433458922548	-0.09875356247699227	-0.10595825685712337
-0.11268280623351525	-0.07285438274049658	0.034668134589805354
-0.10261229034556095	0.06564079860176956	0.08484831188290094
-0.09157019131654673	0.12574560114483765	0.058190422101604064
-0.0805183712030326	0.06533080663922361	0.05392045334580135
-0.09807686508361643	0.034027822030253785	0.12110549133535395
-0.11834661244038694	-0.008714215442528882	0.02817933028061951
-0.14340321134586248	0.08015264550699562	-0.12532371465583228
-0.13412743253714907	0.05733051032669547	-0.12319430230974114
-0.07238893509617289	0.06246282926411232	-0.0967762584758593
-0.045025341755641456	-0.02957398081414334	-0.12754762204378586
-0.016893475994513123	-0.005133811696539922	-0.08373807621834353
-0.011085943950541721	0.03669626258286027	-0.05345373469393812
-0.014347169073411773	0.054929858266399956	-0.04410651612879483
-0.05010813285471132	0.1572003543373531	-0.06969987019701676
-0.09287231488327753	0.07842458409835461	0.08085619543787292
-0.12668078235673097	-0.10704180959667851	0.086414585421936
-0.06465451102298893	-0.12226741003455441	-0.048879003060357265
-0.00421137750492673	-0.00624137160095465	-0.010125332578077469
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.006063979005556796	-0.006496430162383362	-0.0023766069888332478
-0.020015586627080077	-0.03452372403954498	-0.0444775842773068
-0.05555733626643184	-0.08078966038296392	-0.08743870494848645
-0.05711520739643092	-0.05422245162404615	-0.05615553166864222
-0.08069947227149848	0.009852923218941066	0.013096868865428386
-0.09868840666811653	0.04577038065813017	-0.02956245286446858
-0.11251900128761647	0.015373609172790416	-0.03076602365470775
-0.1254571798081635	0.01631622005456278	-0.04502168156326438
-0.12393294093500712	-0.016544933666021434	-0.06224765202587668
-0.13858797687681826	0.04931676017460777	-0.10907882469876753
-0.12582490310864142	0.06270971458135219	-0.03346354541205111
-0.08183180872446211	0.06339375566096796	-0.1319217418063529
-0.054208317230305655	-0.007880700062573926	-0.13952497339764064
-0.0249235188743467	0.00644431655935456	-0.11879542955727931
-0.014544738108914079	0.05541767529190108	-0.04963370101174829
-0.04254023131656524	0.1370810953299915	-0.07672729456963147
-0.048702730337951985	0.11282939092277836	-0.036874543047169764
-0.11320252693070339	0.017866324568496694	0.05044423756807358
-0.12514991282684948	-0.1318952542208149	0.07310624479595414
-0.027573896870207427	-0.06613938615662074	-0.014686091888193732
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.006063979005556796	-0.006496430162383362	-0.0023766069888332478
-0.01754214824092676	-0.02860939862884227	-0.027753166396222755
-0.043479814824077805	-0.0664160714288387	-0.06014038046092517
-0.051354310287847725	-0.049422830303242654	-0.05831051307624865
-0.054604905525383184	-0.0010800706235283828	-0.09728641448152944
-0.08905467110220033	0.000840045497043558	-0.13706779201974414
-0.08964155017726638	-0.0005746895491154974	-0.14401229951934752
-0.09570068662668414	0.019893829530841893	-0.07589708338517225
-0.10017942213541363	0.03504494179695763	-0.055054830658845436
-0.10789202935493054	0.0019873578291975834	0.04568918999428996
-0.08924752412412819	0.041081858285188406	-0.04495575740761015
-0.08153568706922926	0.10084209574289936	-0.05901960466118873
-0.08073460993719435	0.07112492917211416	-0.21825323075658865
-0.04959071777871895	0.0487294178517152	-0.115686019366237
-0.04551529859094527	0.11446362354610884	-0.0587648147088199
-0.0542189706638056	0.1179123813196	-0.06590461009368814
-0.09618811007871902	0.07163765655525396	0.04124182602444326
-0.11879811508926397	-0.07968367977683144	0.053144928921026874
-0.09020961407613015	-0.12315218287432958	0.025825385591924783
-0.014915591410256689	-0.03399031083200149	0.0077609929949415506
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.006052088851352646	-0.0064836920647849865	-0.0023719469754074213
-0.012030912286304008	-0.023338614345314274	-0.0103975788634953
-0.033045131423108616	-0.06287784598206739	-0.04624966387060084
-0.038800136981974785	-0.07503270062369273	-0.07527209195119222
-0.05815376616192284	-0.03146838322766234	-0.13230565203185962
-0.04261535224922019	-0.028655086262165032	-0.11650603690165902
-0.0437417066574045	0.003223423704039755	-0.11159623565579789
-0.04486221126066183	0.03466141236168102	-0.0499250356500681
-0.06453107204550076	0.0035149908133479445	0.0559871863405962
-0.08215971291430328	-0.022096609247809342	0.07381193664584698
-0.10168503401104367	-0.0008730806791560036	0.09161244258095011
-0.09727203031781623	0.07942311067617945	0.04959530916253765
-0.10337072750903535	0.06322892584244587	-0.006366917906897631
-0.10721439068861878	0.11103935972822436	-0.09665126820324065
-0.10714204456723755	0.12145654302766981	-0.04082705737144004
-0.10409163793448407	0.04693797087621939	0.03341256571932543
-0.10648696086977844	-0.046257381312045084	0.04869488171977958
-0.10744594137799084	-0.13804597537559007	0.05367068934750558
-0.03971589860520653	-0.07372313651875362	0.025041154575132042
-0.0014035343745396089	-0.0023328685035134554	0.0012472296923601485
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.002971766771893037	-0.008388068202879065	-0.003994758542435792
-0.017762241194039394	-0.05015424062066103	-0.021333796227971408
-0.02243414433051826	-0.04911724493658885	-0.05019448855732722
-0.025447560626584605	-0.016450098040056677	-0.10418071353477812
-0.02999591063192689	-0.035080008944087096	-0.1129494634846123
-0.020320756154187658	-0.009369709765115338	-0.0798707413328969
-0.01765698013900371	-0.023774828806218173	-0.03757482644176166
-0.01382820212739048	-0.028412077493013565	-0.013455866212355116
-0.05438670843752552	-0.02877429255419563	0.08942154334139214
-0.06949903074207962	-0.004935513046519701	0.11366908608833068
-0.09140689695663741	0.024963274639962167	0.11092364712177034
-0.1252051187764449	-0.0009593590824523817	0.08256289991468721
-0.1329165150596749	-0.019442444739073795	0.052789048147477854
-0.11109331985952363	-0.007744513965179445	0.08352627923795848
-0.0993942745501823	-0.07441939543448314	0.07287623051656214
-0.0822120377845656	-0.1460101686804889	-0.00343757598457467
-0.0376321191141219	-0.06704268693583117	0.03717564494353352
-0.012255612961154084	-0.018546257134557265	0.014720778392388154
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.009991747227559085	-0.028997663069697126	-0.001140909941650614
-0.009991747227559085	-0.028997663069697126	-0.001140909941650614
-0.010639060720942981	0.0012253624684429375	-0.022954834063453142
-0.010639060720942981	0.0012253624684429375	-0.022954834063453142
-0.013070466950155882	-0.005219681741123069	-0.03417957374785964
-0.006644887469095339	-0.02187560248846915	0.0022805639417378828
-0.0054244168915785155	-0.018640443042852003	0.007914943076128111
-0.008457458347976338	-0.011172845274380295	0.020266099700070657
-0.026725685014824085	-0.052008549891433976	0.03498845100064845
-0.051535164616255	-0.017477821400376674	0.03011547797912903
-0.06266709424823633	-0.04126828191825952	0.027541525326925678
-0.07875358882460556	-0.11111123597944675	0.036253989709847514
-0.06434923497022435	-0.12067629962140995	0.04502447242032843
-0.04616858021842784	-0.10022089171342623	0.023617078794000514
-0.030957107254970365	-0.07162297702047302	-0.0015503971119918067
-0.020741609016131313	-0.045015873816608126	0.022023304857183974
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.003151849202482929	-0.011542662714355442	0.010102496733684428
-0.009991747227559085	-0.028997663069697126	-0.001140909941650614
-0.009991747227559085	-0.028997663069697126	-0.001140909941650614
-0.006847690749459063	-0.021615561969206082	0.006828353284665072
-0.004213481239882435	-0.015430558278903142	0.01350530362614438
-0.004213481239882435	-0.015430558278903142	0.01350530362614438
-0.004213481239882435	-0.015430558278903142	0.01350530362614438
0.0	0.0	0.0
-0.0029358202314779687	-0.004236900735791931	0.008598939633806757
-0.01621422735869001	-0.04100928318992609	0.04018837780686953
-0.01621422735869001	-0.04100928318992609	0.04018837780686953
-0.02199249334636666	-0.054576387980720086	0.025542164239074502
-0.03026192649916199	-0.08126968539426488	-0.0027290162812492885
-0.024403863090051884	-0.05746049297417565	0.0003317777453642756
-0.011099879145240712	-0.02093460140714397	0.004124904644885732
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0020902171650834175	-0.007654767149807766	0.006699689841224481
-0.004213481239882435	-0.015430558278903142	0.01350530362614438
-0.004213481239882435	-0.015430558278903142	0.01350530362614438
-0.004213481239882435	-0.015430558278903142	0.01350530362614438
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
