-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
-0.007942195126425772	-0.018094368783991628	0.005934500058397121
-0.010688781301874846	-0.01839942352978593	-0.010925189294199172
-0.03241619970388045	-0.025514626827694568	-0.05146215920920555
-0.06617375270527234	-0.049864535968791576	-0.08940704525146717
-0.09129164896458848	-0.04656548931603253	-0.02917273064294208
-0.11170717548807492	0.017278940253726886	0.0028339790434426856
-0.10419082673070951	0.07001507892429906	-0.02574029478489437
-0.07816365336278877	0.12237349155643304	-0.04049081559858511
-0.049896509222335114	0.10719711529974964	-0.004709532111327137
-0.022077069531280535	0.07849135455797558	0.036115005297607965
-0.01617002693259048	0.062279397288837475	0.025126357940679574
-0.014092962198031928	0.0530936227697666	0.019535694752356336
-0.014109975110704293	0.053331428653942206	0.019549756500007977
-0.017536828273805517	0.062461443777387694	0.009041469240483515
-0.03657062495740648	0.10549697227114788	0.04937875038882655
-0.051891757023696895	0.1315340843694581	0.08877989449094309
-0.0868574410510043	0.0947033433397995	0.07882292955193965
-0.09341007082664513	-0.0072552742551579025	-0.05368486926770678
-0.08301808910976148	-0.04088429019170658	-0.05895520962920548
-0.0744719562943942	-0.05680490885622112	-0.08382971258585073
-0.03244431887289359	-0.031151250020117455	-0.03802292995478399
-0.0016115903837932008	-0.005825835949283902	0.012916086261827896
-0.0010107313190865685	-0.0034105561694352604	0.005428128974325787
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
-0.00675214359485908	-0.017647284605047095	0.015336276098817266
-0.027309050502795806	-0.015903382194871273	-0.06915919853281129
-0.06731880552865765	-0.04585958254615034	-0.11163929844138401
-0.08229817881507048	-0.05440105678517314	-0.04796427850480077
-0.09552671647108693	0.011563367245349558	0.0319101301791942
-0.08788626886423229	0.09337548393162702	0.07241188826937475
-0.05153172024195856	0.1004497775201334	0.06995423114915741
-0.025907514710157033	0.08103276156847673	0.04335571702710452
-0.005733082096223452	0.03102506984148224	0.015428296770407536
-0.0027164241256610534	0.017494729631869224	0.008457788652862407
-5.121320899323839e-5	0.0005116106930717583	2.513752974049382e-5
0.0	0.0	0.0
0.0	0.0	0.0
-0.0008246643411418962	0.0025594973093080804	0.0006923195794056843
-0.007985995911507046	0.03771753874913665	0.007792687011263594
-0.025175704487194965	0.06480021443821778	0.07628882446533242
-0.04333751202614172	0.11099549130200667	0.11891391154802301
-0.05891112614554589	0.0580616356417391	0.05427324237734051
-0.08344329716388163	-0.04250137847453776	-0.017496854349992395
-0.08589544237016099	-0.04851748320885304	-0.11266829639842503
-0.043229501825605	-0.030462118828294818	-0.08578805543874471
-0.015221989814273815	-0.03080582969918369	0.013251102734454836
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0033979502075959086	-0.007224807946866267	0.002872815870467723
-0.006452706922288401	-0.01644299496656262	0.01159762960501724
-0.04828647454555402	-0.03466577698918572	-0.08898019734093508
-0.07608389208956888	-0.06914782598850583	-0.09178191231804535
-0.09062691497879609	-0.03379641645366486	0.009604225437749468
-0.07248862102745551	0.05901258467351125	0.0846549408441063
-0.056260785850604594	0.10704258888915145	0.08578879911350976
-0.027512422213454738	0.08240762421402797	0.0634098619155954
-0.0025304087052897373	0.013212422424611653	0.004256740566943359
-0.00042437866324905506	0.002850667777246841	0.0005838792455130715
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.013898321893710893	0.045597684604638235	0.028465257820438364
-0.03473674681561013	0.08264654042277345	0.11487801407810261
-0.059462196783686555	0.09895307872945423	0.12470454624194571
-0.07056003382413878	-0.03212466372490491	0.04552184767297355
-0.07682924543262294	-0.06292952345532891	-0.08456114828096367
-0.05684555482835306	-0.03593529204611967	-0.12340945006779148
-0.018584489353620313	-0.023947659362353036	-0.007553300669369038
-0.0033979502075959086	-0.007224807946866267	0.002872815870467723
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0033979502075959086	-0.007224807946866267	0.002872815870467723
-0.01314449946998376	-0.010921921068105358	-0.013712137000158435
-0.056794557737393114	-0.03956603583353311	-0.1122253887914037
-0.07120229500068263	-0.07348412883982948	-0.06947988258040351
-0.07420429933218828	-0.027035054649327716	0.057173876329195655
-0.06978713142396756	0.06652116702529422	0.14967699837837284
-0.03791550273709051	0.08459815644621663	0.11408148960794652
-0.020405096719676094	0.06676841892584089	0.03593841889777766
-0.0015300681189692944	0.009685995958134368	0.0022652033491370235
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-1.4604240644664654e-5	0.0001637018796479269	0.00014772795687073112
-0.0015428714212176045	0.009813898631402312	0.002271487731572147
-0.01679806747806631	0.06595255036736578	0.02954597143612049
-0.03911614792906103	0.08421405498578462	0.1181688252272019
-0.06129239172107999	0.0635226160410835	0.14056797555219314
-0.065229419012846	-0.029787314567454384	0.051053260357559235
-0.07475311673940323	-0.06679040179002806	-0.08592584041881735
-0.052431376903997094	-0.03361412540420522	-0.11730097817825763
-0.020028109731451665	-0.019594690986623656	-0.02402986729219955
-0.0033979502075959086	-0.007224807946866267	0.002872815870467723
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
-0.02081324483805678	-0.01118908051052499	-0.034499417641015336
-0.057688219141645784	-0.04175312470699348	-0.11067661538065196
-0.08251570277013304	-0.06133327538517356	-0.10242047988214954
-0.08253376729063162	-0.03307872863717787	-0.04274838098178431
-0.08825409951381646	0.07109767246773821	0.08771133145665283
-0.05994326422493821	0.11274471960968561	0.13310299439402234
-0.02121391919699985	0.05547297072638644	0.03168783820126839
-0.004006984753109397	0.019863607416661076	0.006912422870107352
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0007994395392933786	0.005291090898001862	0.0041325797907736704
-0.00197351949502375	0.012930484164541078	0.008826109762466977
-0.0034867691391553346	0.021753243934679305	0.011882890790254933
-0.008659862151078303	0.04624956091507475	0.016872610778286244
-0.028365713890870583	0.08449542919137659	0.03119466245357521
-0.062489569377234246	0.10880262267116611	0.1473726029689981
-0.08183481273677023	0.03454144764068433	0.1373346345096647
-0.07337889202266562	-0.053107553799265184	-0.01374631159760405
-0.07001262530749179	-0.06134174909110563	-0.10249063327907734
-0.04162363976949082	-0.030441019393443316	-0.09073525183693908
-0.011744525273500672	0.004378043860580589	-0.039891537264252964
-0.0033979502075959086	-0.007224807946866267	0.002872815870467723
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
-0.013442678084012793	-0.007418389302781906	-0.021480610951395373
-0.03589719711044421	-0.025984838460987012	-0.06749149591665606
-0.08085931058653367	-0.07489893521573514	-0.07939403869808806
-0.09303079075469249	-0.0720545301341238	-0.07182316674717205
-0.11243383560136719	0.03178064469251651	0.011873134551516798
-0.09798080875329386	0.10401780910754642	0.00704995740279489
-0.09272278548592237	0.1423250278115501	0.009815115163132609
-0.05152222121145044	0.1096601196800676	-0.06430351926039789
-0.04033942579556186	0.06795008730062964	-0.06631713833745526
-0.022255635487362382	0.041213194332328035	-0.036829671312959764
-0.011714039523194058	0.0402979426259488	0.002195042786058539
-0.016070809618537796	0.05424207353773978	0.01513297335686297
-0.028180467654573122	0.08626016276017458	0.030764340016504847
-0.03935321828843485	0.10782333804913719	0.024918720465456384
-0.04829509176049005	0.12740588468715855	0.0273040335850797
-0.0710652677758841	0.10142521556007875	0.05532457591840835
-0.09275988819535347	0.05107510926817628	0.07749252459777388
-0.10507283918663098	-0.04521578808103981	0.017081214813491206
-0.08994478347217551	-0.06316240828666153	-0.09753467376693303
-0.058256111420992844	-0.047065781733800716	-0.10702472969744406
-0.016694524031343746	-0.001840901792124594	-0.05231936565071048
-0.0054062394184507066	-0.00531298045637051	-0.0059757519091478166
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
-0.00608461305047067	-0.009350993819585263	0.00048080403939769565
-0.038539586047660564	-0.060428192649045025	0.02221718615616196
-0.0682196313687071	-0.08790919859528917	0.0042595501863608234
-0.09373914104873442	-0.05724903854587904	-0.037422824662480515
-0.11601848204120191	-0.00891221596198875	-0.01877509494082563
-0.11009380663976849	0.07346626329330942	-0.008961763805234495
-0.10628818681105634	0.11867076993890233	-0.051898578943164984
-0.10232820210150685	0.1451305601529794	-0.09191196492254011
-0.09706004080224351	0.13954565414567627	-0.08952575063339442
-0.08767653012241153	0.14825734391637785	-0.08054784907321476
-0.08253516084080696	0.15376495044902547	-0.08879573042458527
-0.0933286158624663	0.1513448633911949	-0.08446032793979999
-0.10217372199983922	0.11410672325423062	-0.05959620057619001
-0.11930010890585803	0.055221118913889554	-0.02752068023330364
-0.11873475577245728	-0.027332444773195255	-0.029025151255573776
-0.11933194703558561	-0.0704970181864529	0.021660182063900482
-0.0910757440176038	-0.06269720964037617	-0.02822216485175988
-0.06255635300236652	-0.04865467116032153	-0.09826150482371887
-0.024824868530155437	-0.008699348987419416	-0.0650230317909765
-0.0073693086955023265	0.000937130196064859	-0.024525927134656927
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.000502387080195375	-0.001695227330398128	0.0026980680373098025
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
-0.00010623599674210266	-0.00035847690406222486	0.0005705400447602001
-0.01269127784079252	-0.01661503310301484	-0.0004211833041053636
-0.0297166228736376	-0.04942824927533945	0.00497744765963584
-0.05079369407924617	-0.08069580052918134	0.05577795519326653
-0.07378572062454483	-0.08359540231563563	0.07017567878369105
-0.08213889023808683	-0.08575970533786598	0.08420819209220316
-0.10331003720255935	-0.04940800069225967	0.04843735174802097
-0.10623057674314434	-0.028912865825462517	0.047133202879961464
-0.11447473489288902	-0.021404818367288324	0.03633066293412984
-0.12276425665240936	-0.021076198083422117	-0.006731381848405986
-0.11844018872383799	-0.03598096914567485	-0.029947548297285645
-0.11160932845991045	-0.049163306661713875	-0.03198553861222042
-0.10732142710451056	-0.06339055190274867	-0.011268759791087525
-0.10800921527699868	-0.08963493869327067	0.0262317428775658
-0.09970842729353876	-0.08798926038810947	0.06829911660984916
-0.06629494529629451	-0.07089349462724995	-0.0019885172056931504
-0.03266333691546156	-0.03672616351981002	-0.009844289414381164
-0.012146059728808521	-0.011279248094128393	-0.02049500458574329
0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
0.0	0.0	0.0
-0.0050902610626122	-0.003939549379695569	-0.006491256649706999
-0.010485965053066724	-0.013632793347117391	0.001453984156567472
-0.03679518994807028	-0.06097761872002734	0.06168278693796023
-0.04580762627950064	-0.07183169679858567	0.09102179382961342
-0.06070752709183121	-0.07777103089478989	0.13595222822492872
-0.06286595695492263	-0.07736955662893702	0.13392647838548039
-0.0625033125579287	-0.07379763064683104	0.13303978891914253
-0.06694629966895402	-0.07652009810746156	0.13629382575921523
-0.0729709931190078	-0.08526780737573153	0.1267285756619604
-0.06811687692548307	-0.09069979741495002	0.11275900756065002
-0.05380263423189795	-0.07631986576349423	0.08913659702634531
-0.03758562622443107	-0.048712726257117554	0.08169953771714347
-0.02117807397529613	-0.01970850331550698	0.053257168390992926
-0.001761170581996967	-0.002642416081617511	0.015831584434108457
0.0	0.0	0.0
0.0	0.0	0.0
-0.0007327305648576965	-0.002472485715360681	0.003935126906993076
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
-0.0007357091442056057	-0.0024825364696801824	0.003951123356846165
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0021379528861362527	-0.003435922523033645	0.012990469080984283
-0.008566982846297429	-0.01565294726178466	0.042087705243903435
-0.00871670118258277	-0.0162550920810269	0.043957028490803435
-0.01384500204309676	-0.020128641268124914	0.08718412357434781
-0.013060862555586344	-0.018250820407896367	0.08407310167921059
-0.013060862555586344	-0.018250820407896367	0.08407310167921059
-0.013060862555586344	-0.018250820407896367	0.08407310167921059
-0.008751155158686219	-0.01132465247935291	0.0578867806192093
-0.004194443036718239	-0.001393583507627237	0.03824674994150715
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846
