-2.567704227938747e-18	2.7385085825735068e-17	-4.378281160765855e-18
2.0385826615335674e-18	3.8352068668954046e-18	-1.6156673743527122e-18
1.0907480788803793e-18	5.523750033023839e-18	-1.9034780706731374e-18
3.544877000714478e-18	7.442775113158593e-18	-4.432464299047825e-19
3.5748457111244907e-19	-5.514749005470838e-18	6.055245299731414e-18
-5.499982670900822e-18	-1.759724349421933e-17	6.3260168632624586e-18
-2.1283921160191e-18	-5.848493001469505e-18	-5.202754511917127e-19
4.4020648758734445e-18	2.094461788472691e-17	-1.53417762204007e-17
8.764050778310218e-18	4.6285266307919306e-17	-2.2124525790835256e-17
-2.5945701519572674e-18	-1.517408879581159e-17	6.957052727493009e-18
-7.063158777035119e-19	-1.986982522101655e-18	1.1738228925522034e-18
-5.590995420944144e-20	-5.222843660292097e-18	6.840609379931629e-18
-7.327645261135969e-19	1.6866009721377412e-18	-2.152269582378123e-18
-1.4140862302633868e-18	1.2767265053916906e-17	-1.4119096783734295e-17
-3.2904628314731803e-18	-1.7881821798074403e-17	8.89454075877686e-18
-8.81554929394574e-19	-1.1756567901695253e-18	-1.889135435268214e-18
-2.251838723774705e-18	-4.216336076090434e-18	1.0830800967154484e-19
1.6997114755158029e-18	7.184111491479452e-18	-3.738886098588904e-18
-2.4418210890322975e-18	-8.178192233124017e-18	1.785626823960713e-18
-6.97598804160311e-19	-2.6513872121774585e-18	8.927221591985135e-19
-3.0180674412396723e-18	-5.741146809650418e-18	-4.376054096023822e-18
2.4489235898210025e-18	8.760930795926594e-19	3.111230862798179e-18
-1.1282343389870023e-18	-1.1498847144165988e-17	5.927195203652895e-18
-1.7533065293340328e-19	-8.972237734114377e-19	8.80631547863697e-19
-6.210651914738797e-19	-3.796101164700442e-18	4.781002765978961e-19
7.126461952630873e-19	3.819526145731056e-20	1.1105890722987835e-18
1.3139147669752148e-18	2.3848724158526347e-19	1.9243369892706145e-18
-3.7951760310241275e-19	-5.213240953857648e-19	-2.52108446435547e-19
-4.358784337421109e-19	-8.13095932345158e-19	-4.937095660176085e-19
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0024740743722068206	0.011387640265132774	0.0515098346812857
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609094	0.015183520353510366	0.0686797795750476
-0.003298765829609094	0.015183520353510366	0.0686797795750476
-0.0032987658296090936	0.015183520353510364	0.06867977957504759
-0.0032955317456551847	0.015168634550129486	0.06861244646183053
0.0	0.0	0.0
-0.0021862409003089054	0.01006280376423407	0.04551718760496625
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.008211711207795971	0.017399489402479335	0.07322671055989351
-0.013352611996000264	0.021059280866979502	0.08563671875772942
-0.008240781888764129	0.017412601644586464	0.07325361547535045
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
0.0	0.0	0.0
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.013352611996000264	0.021059280866979502	0.08563671875772942
-0.013352611996000264	0.021059280866979502	0.08563671875772942
0.0	0.0	0.0
0.0	0.0	0.0
-0.0023987072616396773	0.0029967653726556314	0.0054743923080429295
-0.00568804791593095	0.01816851061734995	0.07413266150202528
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003153232051683182	0.014513659201370568	0.06564978948027929
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.0032858294937934554	0.01512397713998682	0.06841044712217927
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.005080974260743903	0.012388323579164098	-0.011431693944954042
-0.005080974260743903	0.012388323579164098	-0.011431693944954042
-0.010495169301577022	0.02458203264134924	-0.01397485998540776
-0.02033544155942512	0.04479171699020619	-0.035600426589977044
-0.023634207389034236	0.05997523734371654	0.03307935298507053
-0.029384485230789095	0.06970421430900685	0.023643893617644667
-0.03920209672120412	0.07676700184517798	0.02550626701989834
-0.03838855346639603	0.07297049467305412	0.008260990598949011
-0.04858943714826224	0.07510063184434143	-0.022763159883270698
-0.05320612899103558	0.07291291738407447	-0.0073123035079104975
-0.050722541894280375	0.06866413317101802	-0.01223269713981805
-0.048197482687154534	0.05809914920305042	0.005390548446325472
-0.032961359414781365	0.03467735805242939	0.02343668444435942
-0.025959917510258813	0.022128000166645057	0.033258818716074695
-0.01763272836529336	0.022465823854954065	0.10702111299341385
-0.012709561462299636	0.018966311929261778	0.09515453379889774
-0.007902721763702457	0.012961006075134474	0.08418423880174664
-0.007902721763702457	0.012961006075134474	0.08418423880174664
-0.006751732780179121	0.013516634644728447	0.08030812399507188
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0012652622181684322	0.0030849354802412556	-0.0028467159438232436
-0.005080974260743903	0.012388323579164098	-0.011431693944954042
-0.010046971873166808	0.023608545342803794	-0.012989705141449067
-0.017945191079111394	0.04018180046590991	-0.030348427315906246
-0.02093420456069658	0.04777932502741401	0.0016649353901538391
-0.03282933963940384	0.06998917754661063	0.018736906376378523
-0.05168827026826386	0.08712962992033611	0.008339203063714211
-0.07037627721679672	0.09643381379801517	-0.003936299324575813
-0.10020140254654787	0.06585473577996825	-0.05096930135845709
-0.10985258639851331	0.05729138509203885	-0.04811905339824318
-0.11582932290722232	0.06334092750042015	-0.053188596794497084
-0.12398159210465931	0.05866483644699759	-0.055905949426614185
-0.12003778349412607	0.061702845442311846	-0.04938068636079972
-0.11895228349900396	0.07468783501943069	-0.05046271895245602
-0.1075911198430323	0.09788210318336477	-0.04335799777560231
-0.06921655211418803	0.06958123915316226	-0.009194576862767572
-0.055772749237351926	0.0517853237009938	0.02140901681237302
-0.03149172463721118	0.02359830424707237	0.10771359107710901
-0.022645688188033048	0.01707077967097829	0.10855308917950701
-0.0058038011301491015	0.003300119002184282	0.04048504525364133
-0.007902721763702457	0.012961006075134474	0.08418423880174664
-0.0020504093250892806	0.009437599795984838	0.04268919582644076
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.005080974260743903	0.012388323579164098	-0.011431693944954042
-0.010046971873166808	0.023608545342803794	-0.012989705141449067
-0.015254467298681235	0.0324033934110421	-0.02416873264502299
-0.032408109416887626	0.06345865583350971	0.0248978881898632
-0.049861220057754355	0.07259671018461317	0.009925370520149633
-0.08333092845268784	0.05334309520654404	0.017170423816037342
-0.113076239716695	0.02993733308897859	0.03592352757469546
-0.11444250279159648	-0.016981657897601254	-0.0032334036221975393
-0.12622481386034767	-0.06541319243654958	-0.0071490284940345025
-0.13592280715741656	-0.08296532702401666	0.00844543496517167
-0.13362168496351967	-0.10201053916226478	0.0023506968296567576
-0.12449299442838785	-0.08690870328262935	-0.0006806073906479825
-0.1269511085727527	-0.07331482738824116	-0.043843024158817086
-0.13080722002934111	-0.04998096953542277	-0.06458870423204566
-0.13396599762895978	-0.044769307578259934	-0.07335106920280127
-0.11331323508342499	0.035205594952353376	-0.0857886760115266
-0.0927846288248381	0.09983677004037253	-0.07730491521028833
-0.05566095358773949	0.06051549077559325	-0.00036844804592345987
-0.03886984630089532	0.04621535770807001	0.09493016573197083
-0.02246882228060831	0.026065931082169546	0.11412750921544185
-0.009517345619356918	0.014152977759953932	0.08648589356541972
-0.003298765829609093	0.015183520353510373	0.06867977957504755
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.010046971873166808	0.023608545342803794	-0.012989705141449067
-0.022415571447883753	0.044345308198006195	-0.027626033226211148
-0.05589464965431849	0.09165589307127166	0.02062140465848874
-0.06807306661472477	0.08326303603929389	0.0047814252101002295
-0.10259289870737663	0.047985762234145746	0.02150961137620984
-0.12455605675025538	-0.008944728760928757	0.06257981365888905
-0.11372268184010133	-0.076734159460504	0.10211603436119683
-0.09103085068539579	-0.13976276304955765	0.05713945664096086
-0.05851825909066329	-0.1156918786227703	0.04904452095236672
-0.0665357648391943	-0.0907920409757892	0.04463364381273602
-0.08158632732726508	-0.1272663598560377	0.067992175853089
-0.1113653034539568	-0.11548180819943381	-0.02027571408167545
-0.11624594365518427	-0.1158915447658551	-0.017393095986770586
-0.09069919915371476	-0.12060438684740062	0.005623796464200919
-0.08254004303270707	-0.11302165047523477	-0.010083370945930845
-0.08109909986931024	-0.07529736112403912	-0.04498746910767168
-0.09728281101552629	-0.006984103777307073	-0.09445821062208484
-0.09619938929109494	0.09687945707485417	-0.08922818217968144
-0.06469187700405599	0.08019690791760238	0.07306704140536946
-0.030282544502208058	0.042061719213674145	0.11289852286231167
-0.01256820720285216	0.016405230263900575	0.09083491273317677
-0.003298765829609093	0.015183520353510373	0.06867977957504755
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.003494540074302404	0.002579791451394703	0.004981485180401032
-0.019771213587130857	0.03845467867584553	-0.007595398034897356
-0.060975623915062366	0.10404421665043573	0.009189710713534697
-0.07387701668654166	0.08962900614665605	-0.0029010144720916023
-0.10130849322805645	0.036175983349095	0.04773942396351859
-0.10320655516887518	-0.0536695033205574	0.09264892184982734
-0.08833399107066986	-0.13345429033240255	0.12152134842207925
-0.04274253071487459	-0.11369570381376967	0.060068172009903775
-0.018852056255218425	-0.05998524078977768	0.014107909656672569
-0.007987942633680863	-0.03646815631876493	0.01132771171720514
-0.0371534862972378	-0.014962207804078012	0.03306214931336728
-0.07687876442833495	-0.02993223066781099	-0.0017728691159490176
-0.1044189636081017	-0.03291991294338063	-0.04400535356796548
-0.07354677740357475	-0.019407015505213798	-0.024880582976224856
-0.028828480006415122	-0.03341851021265705	0.014229944602799471
-0.036148326523082676	-0.10463599087327878	0.031633332498926935
-0.04526832227175377	-0.12724340311318388	0.027585158689544868
-0.08965613427549866	-0.09381209214113158	-0.05317323668465626
-0.09112160775078111	0.055933923047266146	-0.09390143710076972
-0.08879837199887759	0.09029725278766569	-0.0797400015067486
-0.03916992607055107	0.05838983807755918	0.1124351205579201
-0.017157879905938738	0.02095741029986946	0.10161877034796801
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.00033957881516046	0.0015630093549928558	0.00706997688779259
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.004665485439149696	0.0034442241887661035	0.006650673931430172
-0.03445299788905598	0.06751287616845356	0.051967223718724684
-0.07444692437498131	0.11538042415498481	-0.004371440909468786
-0.08971637384105444	0.035082957272705544	0.04197413866813744
-0.0945529899372406	-0.08699132442112943	0.020937273594984526
-0.07545746954618399	-0.119766407686094	0.12349344096769992
-0.023633232365079887	-0.06119665203958325	0.09277879924956162
-0.009336183755622908	-0.04236322945926164	0.0127755341432785
-0.003988269956765155	-0.006269183716679278	-0.0015472888710849648
-0.006085743857139444	-0.0005530920670120489	-0.0011508614508555781
-0.04307802526261555	-0.033470273652795826	0.03669317710654363
-0.08136299145395412	-0.06305024686525938	-0.0011822307642889362
-0.10019557825919104	-0.01785423908299899	-0.05373116255423041
-0.06125676788531818	-0.034098412229715803	0.001391870644076202
-0.014896948906064128	-0.03402132836814038	0.009564849939565755
-0.011117653121606789	-0.027158161931197362	0.007854597449541992
-0.035606401306120306	-0.10262471421047208	0.029090535183991448
-0.05800193092946907	-0.14978984109409027	0.016895417060529716
-0.09517985812135558	-0.01635928433066694	-0.06946589436990337
-0.09931664941651643	0.106831846609337	-0.06905561235322152
-0.048303790255069506	0.06895864724087236	0.10859709951473423
-0.008275053262933464	0.014250822148417453	0.061871556294323976
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.009012516070851849	0.01553925878868608	0.04061500452491221
-0.0436895265813273	0.08169794557136248	0.04720393350431808
-0.08856157025147157	0.08488344906765269	0.01819001405905749
-0.08742680857709968	-0.011572177656073691	-0.010926048611600798
-0.08224653888041336	-0.16074150352078284	0.06031484910955177
-0.025421446308365233	-0.05826060436511461	0.08550964006833707
-0.012181038084864993	-0.04139093366969863	0.04895587626301963
-0.0019763863439953805	-0.008538698976787818	0.001840170021791379
-0.0016789678854407192	0.00295216105320485	-0.0034530898753462594
-0.00969681741640524	0.010853270818856972	0.008250834085131525
-0.04392372465945417	-0.06136163963143794	0.029248270524215622
-0.08924373022444096	-0.06771953548200729	0.0006978114916629356
-0.10955478233576595	0.024547774460039373	-0.04841664669656724
-0.04673392967159354	0.006725084353334451	-0.014617653842017235
-0.015220977063295255	-0.012597322708230552	0.0011406180299914823
-0.017422370135856118	-0.013650495797516843	0.006685081926464269
-0.04110100295463954	-0.09006075919788206	0.04338186220069225
-0.0691267250259629	-0.16086094426476288	0.0362614482591364
-0.07507997124328022	-0.005180532058186608	-0.0457242862836355
-0.1053890117501738	0.12347825065875749	0.01856114371423927
-0.04670658067243358	0.08429177079467964	0.07500540264802669
-0.005454601973058968	0.007076360439953966	0.023079954579804267
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.0016461488308506381	0.007576874373374299	0.03427255667430672
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.010662105770279413	0.023178520316656178	0.07529178866455451
-0.04642605299450482	0.0746019778543849	0.07700226003671705
-0.0971351924463875	0.08233395781649312	-0.038284136622538975
-0.09216204669125516	-0.025305957386877437	-0.02698748067523079
-0.054201353900282426	-0.10351399731515692	0.07204571817112462
-0.03023108143136777	-0.0895829065428057	0.10017139389672604
-0.004116861965289205	-0.02136829104612681	0.010677305492229403
-0.00038850500296207116	-0.0006001939177413201	-0.00021511178985136696
0.0	0.0	0.0
-0.00969681741640524	0.010853270818856972	0.008250834085131525
-0.03476115902738857	-0.08416693005672257	0.027888875626331237
-0.08052996513971769	-0.0631335971414641	0.00634278910841261
-0.10887647425923529	0.04681489665358577	-0.0426031112820489
-0.07002786933989788	0.02770917112320111	-0.015881842712267273
-0.026747955271216935	-0.023997069772452438	0.020628749794696734
-0.035016008130611266	-0.06706563546078254	0.04098078567740471
-0.04652445637766487	-0.11102381593421244	0.04988256408529991
-0.05922082657612515	-0.1263817144944772	0.015325779932050268
-0.07118788739169325	0.0021321205609773474	-0.0493395108764758
-0.09812291636373893	0.1246908835552308	0.005549344865717188
-0.04688944485864539	0.0840338010849097	0.07490657634535436
-0.0009152458081117295	0.0042126825830423546	0.019055272063839925
-0.003298765829609093	0.015183520353510373	0.06867977957504755
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.011435782349710487	0.016795190663722495	0.09127565771544599
-0.035791393789771773	0.0312787125897347	0.07174096692429989
-0.06908075658789681	0.057162340711901266	-0.0367174723308806
-0.06897866587503489	0.03338789350793467	-0.06669602080391353
-0.05919916897456297	-0.07142049141194605	0.051044133199635425
-0.04536388216170713	-0.040315972290129266	0.0507075092651845
-0.01217965653448647	-0.003520731931832717	-0.012408469541193713
-0.0029627114294884147	0.001479707745366355	-0.0037279534586411264
0.0	0.0	0.0
-0.01154693626069746	0.015389679474204757	0.0038618260411878783
-0.020453995821011053	-0.03030330021682298	0.010383322497401492
-0.05607479300444333	-0.09803755048091126	-0.01336322110886155
-0.11702010684296468	-0.029508517914463704	-0.019435927283155435
-0.11622425894749949	-0.049155466902907355	0.015072887169530792
-0.07970426230665252	-0.09556218373186047	0.023805376897526476
-0.047172751999213544	-0.09356652945533607	0.012718979277623953
-0.08114854282116848	-0.13373301645289468	-0.01331989392360279
-0.07656706035609816	-0.03491831846629637	-0.039304263102697724
-0.09735486296517705	0.07473328605950655	0.021916373314825474
-0.09662687583060428	0.1239365685152237	0.007442732342377224
-0.028604067483920387	0.06228411974726889	0.02906145263083356
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.007902721763702457	0.012961006075134474	0.08418423880174664
-0.018844304936063268	0.012073981777740609	0.021954364192068015
-0.044704523082313166	0.04963338794778638	-0.01987513534526537
-0.04855740379839002	0.03778061688479833	-0.028343767914747853
-0.0684715898454042	-0.00019794732257476613	0.025482108434995283
-0.044358091152256855	-0.014606978029478836	0.005290491688032889
-0.029720121569205202	-0.004631748591884536	-0.027081839171285156
-0.011587444420773585	-0.007218681855385423	-0.00703175735736253
-0.0020154357943749928	-0.006136159850281457	-0.00024281452169120198
-0.010704535313592735	0.007785190893716244	0.008129426824285926
-0.013653213341859694	0.003580644218135849	0.006530804119236202
-0.02674567415996758	-0.054027820597387456	-0.013225703694880374
-0.07805018865589648	-0.050187133847480324	-0.03375397141789122
-0.12045527953686268	-0.037220254715701895	-0.05406578648350397
-0.11463443874410642	-0.06236235394739206	-0.03511344415817659
-0.12160231063533025	-0.06290813130121906	-0.04693211486485432
-0.10753151761170172	0.008748275546363472	-0.062377688100417016
-0.11234550249805202	0.08148870770958706	-0.0638077927132207
-0.09366405386726293	0.12247016684820025	0.011162876605797758
-0.06421231149625917	0.09685852511365194	0.03266130809715564
-0.006958569808495983	0.011089981478953709	-0.00876527331089671
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.010448613621629256	0.014777195335340722	0.09035150984971196
-0.01465780210048454	0.003653246235093239	0.03246139840938085
-0.015334562533576958	0.01902865609198253	-0.010240478576633717
-0.027770537291067578	0.05093213262863419	0.0030890167621926423
-0.032831323138551444	0.03277090716201366	0.046625145389614826
-0.02388187292717689	-0.002973326323933942	-0.017736383411341983
-0.02632131955727614	0.01904294115885088	-0.03029983323660839
-0.011977194442054086	0.00499003859979894	-0.013775439937536122
-0.005080974260743903	0.012388323579164098	-0.011431693944954042
-0.009970951978551966	0.017236288543893752	-0.014151154856973623
-0.00969681741640524	0.010853270818856972	0.008250834085131525
-0.016067831739670854	0.0025470738529859054	0.0032251691921539177
-0.03350763508155417	0.0029456622714619622	-0.02624155495704619
-0.04810480007373169	0.006256617271125516	-0.04465721387476687
-0.0855048911353312	0.05405656445755451	-0.06272904777873702
-0.08309659491952154	0.0904849578999731	-0.06050719975743656
-0.07104942420557407	0.10468004320692498	-0.053544321230041915
-0.07147783715921724	0.1183240637074433	0.016932668097787536
-0.0434543945291217	0.07726672479647417	0.03954992899447927
-0.0027639358006451027	0.0038661275301361425	-0.0029466481700342996
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.007899487679748556	0.012946120271753592	0.08411690568852953
-0.01465780210048454	0.003653246235093239	0.03246139840938085
-0.008696020059985791	0.005243003072830154	0.010069240134233725
-0.01614695504875952	0.03183121342588166	0.020848633923383167
-0.017578481516203226	0.04764617798578322	0.046452482561865904
-0.011449336077136055	0.024330086454565768	-0.01383834826559241
-0.005080974260743903	0.012388323579164098	-0.011431693944954042
-0.005080974260743903	0.012388323579164098	-0.011431693944954042
-0.005080974260743903	0.012388323579164098	-0.011431693944954042
-0.005080974260743903	0.012388323579164098	-0.011431693944954042
-0.006086975054798452	0.006343403873853463	1.235764673557585e-5
-0.00969681741640524	0.010853270818856972	0.008250834085131525
-0.00969681741640524	0.010853270818856972	0.008250834085131525
-0.014477318377032708	0.0200731038674495	-0.002253164463010063
-0.02160412330093052	0.031727534110999225	-0.013156147427276492
-0.024974761096016762	0.03829802466759568	0.005303200025619981
-0.030206587080328973	0.05100641489445676	0.06366268094078276
-0.009507854096813031	0.022517720768116006	0.07267868687292485
0.0	0.0	0.0
0.0	0.0	0.0
-0.0028848030835087217	0.013278137520757169	0.06006114108326235
-0.002681055745257004	0.012340331681509374	0.05581915392717833
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0016461488308506381	0.007576874373374299	0.03427255667430672
-0.003298765829609093	0.015183520353510373	0.06867977957504755
0.0	0.0	0.0
-0.005111830107236128	0.003646679222393023	0.01238310328237895
-0.010053846166391175	0.005875760513469127	0.016956939182681832
-0.007982055172451397	0.016221737374115745	0.06786696641798468
-0.008216556321290664	0.017401674776163868	0.07323119471246964
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0032922976617012763	0.015153748746748599	0.06854511334861343
-0.003298765829609093	0.015183520353510373	0.06867977957504755
-0.003298765829609093	0.015183520353510373	0.06867977957504755
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0016461488308506381	0.007576874373374299	0.03427255667430672
-0.003298765829609093	0.015183520353510373	0.06867977957504755
0.0	0.0	0.0
-0.005111830107236128	0.003646679222393023	0.01238310328237895
0.0	0.0	0.0
-0.00494201605915504	0.002229081291076108	0.004573835900302865
