-5.363822266233883e-19	2.0585349969688283e-18	1.0906578152171696e-17	4.38571391119899e-18
2.28796461981825e-18	2.3612559053466714e-18	-2.812471542170949e-18	2.9078628366342752e-18
-3.0674382945270005e-18	2.661697435276294e-18	6.6576045382010416e-18	5.462498948037292e-18
-2.4710827082979158e-18	-5.031746538590248e-18	1.3131729570526187e-18	2.1093719039281462e-18
8.350919626190669e-19	-5.50756176997396e-19	5.210149581318281e-19	-2.160359839987638e-18
3.0007707484710757e-18	2.570785821676948e-18	-8.372335808965724e-18	-1.1198950516600695e-17
-2.952716471537542e-18	5.294434061125705e-19	8.143602593215924e-18	4.352275750834713e-18
-2.3734214340314355e-18	-7.329019272539149e-19	1.0765134377773079e-17	5.165207431439556e-18
-2.6015196518214905e-20	2.4453605747126725e-18	4.719236886758005e-18	1.3171785648111288e-18
2.4216484322477063e-18	-3.269987835451534e-18	-4.54823731223625e-18	-8.144515141938982e-18
3.51545939828876e-18	-1.6277907680021e-18	-9.75592303534542e-18	-1.3291462547817487e-17
2.3345696074784562e-18	8.905084700128563e-18	2.723601048939545e-19	-1.7676667725220165e-18
-2.4485278874115434e-20	-5.240356194706945e-19	2.1092585266331443e-18	4.327255881546343e-18
2.5240514768949914e-18	-1.2006913256721155e-18	-1.413381842059498e-17	-1.756822550767787e-17
-3.9837217922001245e-19	2.875051034445299e-18	7.885778482987436e-19	5.6057217988729274e-18
-7.059031926524256e-19	-1.1344056291312717e-18	1.319908405309947e-18	6.2726121474931466e-18
4.1132822687110113e-19	-1.1688153859600083e-18	-1.1476142443985486e-18	-2.6676694275619502e-18
-6.740978473614738e-19	-5.989153576744468e-19	2.968824611515195e-18	2.2627607206557948e-18
-3.4584774445120654e-18	-6.673448563459002e-18	4.821070207314808e-18	5.3432682559249775e-18
4.581832654615622e-19	-8.262573580437955e-19	2.7786682812646363e-19	1.261636967390802e-19
-1.8360945129645567e-18	2.1219586940153605e-18	1.8021882048303283e-18	9.511883532786152e-18
-8.565509308518311e-19	8.54746963630515e-19	2.296927756565377e-18	4.551309694064777e-18
3.3540937830420896e-19	1.03301640288077e-18	5.073393427286488e-20	-4.414986576699177e-19
-1.2030472900862677e-18	8.39936225715582e-19	2.6649657310415776e-18	2.8972415732357715e-18
-1.975828823033968e-18	-3.067681480246395e-18	7.171688708062304e-19	-9.417254781533809e-19
4.321842709020339e-19	-1.668316873777489e-19	-6.776738302333616e-19	-1.3048079594686411e-18
-6.652074480215392e-19	1.1583996730852028e-18	2.712267894742786e-18	5.2368038487915824e-18
-3.403101450998548e-19	4.1424889186038643e-19	1.1030197049084148e-19	-6.986008847631656e-19
4.648632166095103e-19	-6.165371738210738e-20	-1.0198375985800405e-18	-4.1020966637323224e-19
1.5755927767564127e-19	7.062725932027186e-20	-7.381411473140893e-21	4.843088769961624e-19
8.447170785663338e-21	5.268280765153833e-21	-2.7345276973835666e-20	-3.6580334067713814e-20
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0011388043694451051	0.007066626023364925	-0.001782887417008984	-0.003542208803048959
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.005262786167419914	0.01299960857251312	0.032512610094585864	-0.046035320644029404
-0.005832188352142467	0.016532921584195573	0.031621166386081374	-0.04780642504555386
-0.005832188352142467	0.016532921584195573	0.031621166386081374	-0.04780642504555386
-0.005832188352142467	0.016532921584195573	0.031621166386081374	-0.04780642504555386
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.0023420906347771616	0.004723867099046116	0.0166692778311412	-0.022088711833405248
-0.00803511668876477	0.026902866790094997	0.027549889219424632	-0.04403888063969067
-0.005808652220723073	0.01467911020788799	0.03146666243097391	-0.04251063290311494
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004665775843268243	0.00941061147261539	0.0332075593806665	-0.044003838515421646
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
0.0	0.0	0.0	0.0
-0.0044610729521028444	0.020851258588229366	-0.0077495654884657955	0.007014333357559893
-0.015429286219899105	0.030689376444318687	0.01977623083844539	-0.021575461268823665
-0.01691186116122974	0.033798426952671254	0.0226070702570956	-0.019475751893472372
-0.009068792690245471	0.03287666481660193	0.00203168070875636	-0.0021192771962091463
-0.016751217570328915	0.055788996969266764	0.005988202552717953	0.004210969566843867
-0.015607895828860768	0.04871058133265516	0.007761500513242411	0.007762132889509863
-0.011237004493335711	0.02531200169013054	0.039143463064060934	-0.03439176067640292
-0.011237004493335711	0.02531200169013054	0.039143463064060934	-0.03439176067640292
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.0070421499949950206	0.023162933870708342	0.02994965496840802	-0.04575498541324943
-0.01293572292832136	0.06512493478277002	-0.03330146238148393	-0.003428908000419129
-0.019526277615386445	0.10152398260339755	-0.04805477802416408	-0.004950795702536246
-0.019241576523025165	0.09975732609755625	-0.047609056169911824	-0.004065243501774011
-0.031122962547429505	0.10917118145031574	-0.016360976715845937	-0.028784224351281796
-0.031122962547429505	0.10917118145031574	-0.016360976715845937	-0.028784224351281796
-0.042274302796210445	0.1370422938079882	-0.0008403212576532232	-0.028045379338948868
-0.029925383270715845	0.09433400293350322	0.01673738675132836	-0.03466646521369535
-0.02144460155302628	0.06525529253009743	0.0393922563558083	-0.040053246675661035
-0.015844724231478334	0.037337407918503096	0.0489247092612831	-0.04352537123017198
-0.011237004493335711	0.02531200169013054	0.039143463064060934	-0.03439176067640292
-0.011237004493335711	0.02531200169013054	0.039143463064060934	-0.03439176067640292
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.0009892917328135614	0.0019953466354392124	0.007041050634613621	-0.00933020254673791
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.014876931786968322	0.06234777001084141	0.013830094220898217	-0.04220074166458971
-0.019850613144454025	0.09449202892886688	-0.043788172350220506	-0.001036531049670572
-0.023795518701923386	0.10788978018729667	-0.04686043368602372	0.0011416816928590374
-0.02683966912096735	0.1048183033693929	-0.04763959061193076	-0.018642160969642173
-0.029895780837603594	0.1017347578810195	-0.048421809057992496	-0.03850373974798218
-0.046608442739854206	0.11672964993379302	-0.04192606079033999	-0.05643134998566597
-0.06328844814821251	0.10405292826956056	-0.014852494304375439	-0.05728831181005771
-0.0712620696349301	0.11782422040895202	0.015960157836860195	-0.08873870208674904
-0.05564164087044877	0.14015229102417084	0.013897606685127531	-0.07211385013760496
-0.05715490985183086	0.1599924531725396	-0.004594443137282779	-0.02792168374553332
-0.030368870120573124	0.06624239734529498	0.023225835413124993	-0.04127826780165145
-0.03153731222543914	0.0484112114554543	0.03759149395428986	-0.03742870405008218
-0.01400553704187761	0.025064947534490577	0.0325990857022195	-0.03723314549695491
-0.004316072673895894	0.008705279547496536	0.030718629532205277	-0.040705719979445665
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.0015046436688237435	0.003034782948790875	0.010708946519858722	-0.014190586785625193
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.008011482012437735	0.028815514832619158	0.028524030034318144	-0.0463702234915651
-0.009446839004212528	0.03718568259686639	0.026413008547384424	-0.04728124908591847
-0.028358754006091242	0.10328558212805823	-0.048028403694845595	-0.028514648271933056
-0.038552142115008084	0.09710946956764144	-0.06017174913635584	-0.048104673735394586
-0.038552142115008084	0.09710946956764144	-0.06017174913635584	-0.048104673735394586
-0.03719894696053714	0.08421464390556961	-0.05928568160858566	-0.04228200593494799
-0.03583345533345811	0.033913240807324906	-0.056424260344486415	-0.043640377926676216
-0.05194958806097956	0.030645338357318187	-0.04515178695168556	-0.016928713450983693
-0.06969489165986384	0.01678598769620508	-0.011890767116230572	-0.06088360433789543
-0.09298185462389136	0.041214524606190815	0.03206285319530683	-0.11190215224938284
-0.07940455797032187	0.035345188657432844	0.014462835934587942	-0.12021418405968314
-0.08530372870009828	0.0851120499137434	-0.0036344661015039054	-0.11003806997051699
-0.06724885906999084	0.09339992677935642	-0.09459259881225762	-0.014668354801377573
-0.06077977929763966	0.06784263182942527	-0.05901686341234875	-0.06056418678272083
-0.04970293137190883	0.06052687855301571	-0.025879400812761327	-0.05348289765992735
-0.019796215573395417	0.018226044255306745	-0.027954909812315507	-0.005951890809099704
-0.012113790693311956	-0.004686287897358075	-0.0319114316562771	-0.01228213757215272
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0044495120844068314	0.008974419448262464	0.03166835307167973	-0.04196421298660288
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.009446839004212528	0.03718568259686639	0.026413008547384424	-0.04728124908591847
-0.021383887292836485	0.06286282146309648	-0.020467260776357125	-0.03743404667252796
-0.034565169195678994	0.06347184232531444	-0.06076844542009881	-0.058800989508380606
-0.07216843784709157	0.03807437976412109	-0.13671579272072917	-0.06103004308124552
-0.08100996312111709	0.006063154854422392	-0.14444418279236657	-0.06545329759575397
-0.07633459998722776	-0.051687843885255866	-0.13375082562405133	-0.0689064584403226
-0.08797394118266318	-0.052307203305934684	-0.13001405129233148	-0.05611300384625684
-0.08883512461717157	-0.02776903460969	-0.11042719125511018	-0.003172405748685687
-0.10627127344517212	-0.04975032625546041	-0.07928741207175034	-0.04626148731636355
-0.13276695400268426	-0.04295772963229963	0.01473723719368518	-0.04083028727744239
-0.12037007919582766	-0.059570096186336366	0.008211538897386413	-0.020634811761096383
-0.1442944890287354	-0.10134933676538264	0.03001704706463411	-0.05542186807884226
-0.1365733167768553	-0.0912928537710833	0.019564758717917276	0.01705434848166949
-0.11631984502039802	0.004639964271886837	-0.0880347006350516	0.07671548621565959
-0.1137647061342991	0.0876697273307188	-0.10394853387424308	-0.010186562720377827
-0.07187232104553093	0.030625828698259246	-0.0917140497984685	-0.03580926540246903
-0.022624531818971762	0.0019474244569472427	-0.06940095830736685	-0.02468150867769249
-0.016164611285976238	0.013334389932335582	-0.05211641444944665	-0.02036616400516681
-0.005189624962109388	0.025087303853058608	-0.02198787021017856	-0.01162623523606305
-0.004050820592664283	0.01802067782969367	-0.020204982793169585	-0.00808402643301409
-0.004050820592664283	0.01802067782969367	-0.020204982793169585	-0.00808402643301409
-0.004050820592664283	0.01802067782969367	-0.020204982793169585	-0.00808402643301409
-0.004050820592664283	0.01802067782969367	-0.020204982793169585	-0.00808402643301409
-0.006663578000171269	0.01836526629924695	0.02290857356165787	-0.04778547400484547
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.010160280793535481	0.0573520766679508	-0.01876306417977197	-0.0012244460247953413
-0.011679365678659388	0.05581935542661623	-0.019151877262686808	-0.01109693332708624
-0.025651690483659357	0.08065411560805878	-0.04131327794001665	-0.04574093153956157
-0.04060031771449285	0.03249451502139788	-0.09114105490622175	-0.05726304650408753
-0.0545384547909773	-0.05205845233695966	-0.11073545648881838	-0.009180441212539844
-0.08211738343016523	-0.06014160412169562	-0.12219672522030453	0.007492024536639136
-0.09047954966278957	-0.06964506037200158	-0.11591364926710394	0.020759328228061282
-0.11012858532290448	-0.07545313554517798	-0.0851839977437216	0.06406190888973178
-0.12911953721987826	-0.07910476692935328	0.016784296575474644	0.07383490078187441
-0.1311782341220687	-0.08488027205890719	0.08737849589935112	0.06629035152871068
-0.11857252878308154	-0.08583555259375579	0.10314183308198319	0.05404582594210293
-0.10358362576824727	-0.08813377909627816	0.07831193376885034	0.09419336980121401
-0.12212445676399819	-0.13173058261516593	0.06911391229992223	0.06773304952239498
-0.12267673095900701	-0.107283172883223	0.09418841602058607	0.04620082974025063
-0.11634537161403305	0.007489719579536504	0.051314044311064955	0.07878360483511676
-0.09604430529659787	0.07400948469967467	-0.05658623776860302	-0.009730715248150765
-0.06275050880657816	0.020236019901306412	-0.11820039026513142	0.01403017903669531
-0.02818747370431427	0.008673467587354034	-0.07639558588468734	-0.023033022766241463
-0.01321967607754132	0.014367948547986866	-0.03471206556623669	-0.015072135723082521
-0.0060805070189809	0.01861031862026858	-0.014559860373575059	-0.007895523967636167
-0.004050820592664283	0.01802067782969367	-0.020204982793169585	-0.00808402643301409
-0.004050820592664283	0.01802067782969367	-0.020204982793169585	-0.00808402643301409
-0.004050820592664283	0.01802067782969367	-0.020204982793169585	-0.00808402643301409
-0.004050820592664283	0.01802067782969367	-0.020204982793169585	-0.00808402643301409
-0.0020254102963321416	0.009010338914846835	-0.010102491396584793	-0.004042013216507045
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.010160280793535481	0.0573520766679508	-0.01876306417977197	-0.0012244460247953413
-0.010160280793535481	0.0573520766679508	-0.01876306417977197	-0.0012244460247953413
-0.008508226723601006	0.04495052983241176	-0.023373193456661334	-0.0028999318868646417
-0.01154362743096374	0.019031668606697156	-0.041016085439108965	-0.014335187089966414
-0.022497319993123845	0.0003791195530311521	-0.04711292604024281	-0.01191499314821294
-0.04189211565293786	-0.0020795637278351407	-0.02559499868675974	0.019314352719710996
-0.052444339975157864	-0.022837139512758942	0.009484285947689075	0.06441494454192244
-0.07578316613399584	-0.02474995689423325	0.076880435557476	0.12436823777588928
-0.08121285930950663	-0.019625545441291952	0.16559558446372627	0.11016430943818425
-0.0810053583979365	-0.01719907506888067	0.1649377383788563	0.10007742706870681
-0.07375157521510786	0.009995468471124678	0.18918797751571242	0.05564132517135166
-0.04002991586075658	0.0011969802991790776	0.1230546117587837	0.037816098577913924
-0.0339676856266273	0.049538843039125514	0.03899153706681069	0.06250189827119135
-0.04333612962792842	0.029246596444458626	0.038491194929234494	-0.005144692607226909
-0.08672276378154435	0.009961674131714547	0.1499446294430715	-0.033017990837761524
-0.09805697325667133	0.05777292435953342	0.10730065991877838	0.020004578310585688
-0.1010273777515899	0.09056130005083321	-0.02368085123213065	0.006622212208711885
-0.07408482026043939	0.06506805272742165	-0.10322568643176869	0.0390200725789226
-0.046806428461896046	0.07852149755845132	-0.07656945812194176	-0.00011409835836118857
-0.023687176250769947	0.06652217397597678	-0.023938512927508353	0.0016489913755777478
-0.018388403301053305	0.07180345027010827	-0.002535930662984784	0.009445382080835093
-0.016090580558858036	0.06978827870136098	-0.007439706505171121	0.007174391476609847
-0.014720466992657735	0.06179857267638982	-0.0054246404314608546	0.008044006863675226
-0.005406825772020314	0.029632689631915104	-0.01177201892406604	0.0017925868186182284
-0.005406825772020314	0.029632689631915104	-0.01177201892406604	0.0017925868186182284
-0.005406825772020314	0.029632689631915104	-0.01177201892406604	0.0017925868186182284
-0.005406825772020314	0.029632689631915104	-0.01177201892406604	0.0017925868186182284
-0.005406825772020314	0.029632689631915104	-0.01177201892406604	0.0017925868186182284
-0.010160280793535481	0.0573520766679508	-0.01876306417977197	-0.0012244460247953413
-0.010160280793535481	0.0573520766679508	-0.01876306417977197	-0.0012244460247953413
0.0	0.0	0.0	0.0
-0.00962036613007195	-0.009962447659077849	-0.013748179111919168	-0.010665108809120506
-0.012077109015184495	-0.00850454322735188	-0.0036605929972566404	-0.006257302179429014
-0.031863823282226436	-0.02226112060031726	0.0012701291007643153	0.028346269174041688
-0.06000464209675797	-0.004011224620469952	0.06619485230578305	0.09865644816017033
-0.062229773270335756	-0.004909815112192979	0.13251020454167756	0.07628863605827141
-0.04555998655398683	0.012868864233146466	0.11575592246973408	0.023732739404809022
-0.04453529912929569	0.036592471918330455	0.14007776780918332	-0.02315074825924789
-0.01433347362053891	0.030819701090487213	0.05017226930255057	-0.03135995070130465
-0.018202024002813885	0.045257619114406664	0.008850192341377766	0.005579982625181293
-0.034961932084388116	0.09135996231681741	0.011326825973547516	0.05905664097302024
-0.064526443019601	0.07447626008679738	0.041706290835109995	0.03277866949666523
-0.10527755142785888	0.05314686003134889	0.176603765746243	-0.009416732395305329
-0.11353018424331723	0.09272880628953546	0.135263466973768	0.030135372034286373
-0.11301967525666322	0.1196407819121589	-0.07301157235985381	0.07875543742283492
-0.09028203902468994	0.07282328354359219	-0.07481200884918543	0.08482284691848158
-0.07208602106320226	0.10226555704928143	-0.018014405125425154	0.07851305600141327
-0.05616601489255333	0.134437810877225	0.03861304067273802	0.08539217597440452
-0.057204777939525255	0.14089133211494834	0.05261533851008067	0.09521136735502198
-0.05316405854235399	0.13671249375499275	0.030529812477051815	0.08198649358316076
-0.03459817787352476	0.11212452984906326	-0.013194882791554747	0.03558285657639732
-0.017295933797955226	0.07046602809141346	-0.016501778600826265	0.007865074379265749
-0.011446139770772292	0.06027995546919485	-0.018798909506726177	-0.0003621223749610289
-0.010160280793535481	0.0573520766679508	-0.01876306417977197	-0.0012244460247953413
-0.0054860500176567685	0.030094679388312274	-0.011888536338049491	0.0017423029408918165
-0.005406825772020314	0.029632689631915104	-0.01177201892406604	0.0017925868186182284
-0.0054068257720203145	0.029632689631915097	-0.011772018924066041	0.0017925868186182293
-0.0054068257720203145	0.029632689631915097	-0.011772018924066041	0.0017925868186182293
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.011544220579706574	-0.004366744683241774	-0.02141364530114008	0.016151197750964765
-0.029923952335172702	0.0006361479133267902	-0.002497081474498425	0.04185284440354355
-0.029305548215171	0.00698127717319693	0.04594383041663948	0.04871455253892541
-0.024463258119314654	0.014659396693099114	0.0685569390725047	-0.018741604995320953
-0.017411918833608254	0.018047134908011023	0.04222457018994379	-0.03781219880670573
-0.012979193295412436	0.02214969958835152	0.03890774184135804	-0.038105305419246255
-0.019502333660278186	0.03075854347300518	0.028828903548670057	-0.025759566634551735
-0.04266181920749958	0.03792879432557436	0.021547740839382372	0.0722642521852301
-0.0608271807375916	0.06817749180715728	0.03753299660992979	0.1266858083643685
-0.08316761490645118	0.016933284287800814	0.09360769942852773	0.08159859211222366
-0.12824992716455036	0.003078835563830573	0.20753707255934362	0.040710558703010644
-0.143679038357371	0.10569117806736891	0.16660040046949706	0.09534213643162591
-0.1393535573505715	0.10398209616889303	-0.04482909073472473	0.13986834970343226
-0.11271635128041893	0.02666527252011731	-0.04793509173381045	0.15397085740807404
-0.08405425480104513	0.03821244625897772	0.02863505218439516	0.15238559660813333
-0.060865173093225464	0.043095022808085	0.0478065188334051	0.1388231064152012
-0.058696274735743584	0.03541212761355095	0.015485199678659654	0.11003986945537116
-0.0734653983457754	0.025091173956954333	-0.03065818055143416	0.11146484124996398
-0.047419809368224576	0.006647381104337308	-0.06525563472136311	0.04458140647153607
-0.023158165295481186	0.028340075263652367	-0.034349408528250996	0.01226517757376093
-0.00987679938513594	0.0393851541374586	-0.0071338664803223106	0.0004187879496949901
-0.004753455021515167	0.027719387036035735	-0.006991045255705931	-0.0030170328434135675
-0.004753455021515167	0.027719387036035735	-0.006991045255705931	-0.0030170328434135675
-0.004753455021515167	0.027719387036035735	-0.006991045255705931	-0.0030170328434135675
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0050450163813567815	0.0018469903593029175	-0.01602293681790982	-0.00042505743237870213
-0.006286487245671489	0.012566602966247578	0.010192108722852814	0.008368827661119613
-0.017328183258114273	0.023400233084974468	0.04104651393691666	-0.035991616306333775
-0.011128208181946975	0.012536372559404227	0.028814524268182724	-0.04402253330620649
-0.008131104298212165	0.018438191779123377	0.040701630625068874	-0.0510786060793636
-0.019925643106956884	0.004520958677029741	0.025953671228074755	-0.03746946354674248
